(0.15051848046959534,Godiva_(programmeertaal))
(0.15051848046959534,Gema_(programmeertaal))
(0.15051848046959534,Gclisp)
(0.15051848046959534,Game_Maker_Language)
(0.15051848046959534,GPSS)
(0.15051848046959534,GJ)
(0.15051848046959534,GENIE)
(0.15051848046959534,GEMBASE)
(0.15051848046959534,Froth_(programmeertaal))
(0.15051848046959534,Frontier_(programmeertaal))
(0.15051848046959534,Frink)
(0.15051848046959534,Forth_(programmeertaal))
(0.15051848046959534,Focus_software)
(0.15051848046959534,Focal_(HP-41))
(0.15051848046959534,Ferite)
(0.15051848046959534,Felix_(programmeertaal))
(0.15051848046959534,Factor_(programmeertaal))
(0.15051848046959534,F_sharp_(programmeertaal)|F)
(0.15051848046959534,F_(programmeertaal))
(0.15051848046959534,FP_(programmeertaal))
(0.15051848046959534,FOIL)
(0.15051848046959534,FL_(programmeertaal))
(0.15051848046959534,FLOW-MATIC)
(0.15051848046959534,Euphoria_(programmeertaal))
(0.15051848046959534,Euler_(programmeertaal))
(0.15051848046959534,Euclid_(programmeertaal))
(0.15051848046959534,Esterel)
(0.15051848046959534,Escapade)
(0.15051848046959534,Erlang_(programmeertaal))
(0.15051848046959534,Enterprise_Generation_Language)
(0.15051848046959534,Emacs_Lisp)
(0.15051848046959534,Elf_(programmeertaal))
(0.15051848046959534,ElastiC)
(0.15051848046959534,Elan_(programmeertaal))
(0.15051848046959534,Eiffel_(programmeertaal))
(0.15051848046959534,Edinburgh_IMP)
(0.15051848046959534,E_(programmeertaal))
(0.15051848046959534,EXEC2)
(0.15051848046959534,EXEC)
(0.15051848046959534,Dylan_(programmeertaal))
(0.15051848046959534,Dialog_Manager_(programmeertaal))
(0.15051848046959534,Dc_(Unix))
(0.15051848046959534,Dataflex)
(0.15051848046959534,D_(programmeertaal))
(0.15051848046959534,DIBOL)
(0.15051848046959534,DASL_(programmeertaal))
(0.15051848046959534,Cyclone_(programmeertaal))
(0.15051848046959534,Curl_(programmeertaal))
(0.15051848046959534,Cue_programing_language)
(0.15051848046959534,Concurrent_Clean)
(0.15051848046959534,Component_Pascal)
(0.15051848046959534,Common_Lisp)
(0.15051848046959534,Common_Intermediate_Language)
(0.15051848046959534,ColdFusion)
(0.15051848046959534,CobolScript)
(0.15051848046959534,Clipper_(programmeertaal))
(0.15051848046959534,Clarion_(programmeertaal))
(0.15051848046959534,Cilk)
(0.15051848046959534,ChucK)
(0.15051848046959534,Charity_(programmeertaal))
(0.15051848046959534,Cg_(programmeertaal))
(0.15051848046959534,CeeBot)
(0.15051848046959534,Cecil_(programmeertaal))
(0.15051848046959534,Caché_ObjectScript)
(0.15051848046959534,Caché_Basic)
(0.15051848046959534,C_shell)
(0.15051848046959534,CPL)
(0.15051848046959534,COWSEL)
(0.15051848046959534,CORAL66)
(0.15051848046959534,COMAL)
(0.15051848046959534,CMS-2)
(0.15051848046959534,CLU)
(0.15051848046959534,CLOS)
(0.15051848046959534,CLIPS)
(0.15051848046959534,CHILL)
(0.15051848046959534,CHAIN)
(0.15051848046959534,C--)
(0.15051848046959534,BuildProfessional)
(0.15051848046959534,Brainfuck)
(0.15051848046959534,Bourne_shell)
(0.15051848046959534,Bourne-Again_shell)
(0.15051848046959534,Blue_(programmeertaal))
(0.15051848046959534,Bistro_(programmeertaal))
(0.15051848046959534,Bigwig)
(0.15051848046959534,B_(programmeertaal))
(0.15051848046959534,BUGSYS)
(0.15051848046959534,BPEL)
(0.15051848046959534,BLISS)
(0.15051848046959534,BETA)
(0.15051848046959534,BCPL)
(0.15051848046959534,Autocoder)
(0.15051848046959534,AutoLISP)
(0.15051848046959534,AutoIt)
(0.15051848046959534,Aubit-4GL)
(0.15051848046959534,Atlas_Autocode)
(0.15051848046959534,AspectJ)
(0.15051848046959534,AmigaE)
(0.15051848046959534,Alphard_(programmeertaal))
(0.15051848046959534,Aleph)
(0.15051848046959534,Alan_(programmeertaal))
(0.15051848046959534,Ada_(programmeertaal))
(0.15051848046959534,Actor_(programmeertaal))
(0.15051848046959534,Action_Code_Script)
(0.15051848046959534,Action_(programmeertaal))
(0.15051848046959534,ActionScript)
(0.15051848046959534,Accent_(programmeertaal))
(0.15051848046959534,A_plus_plus)
(0.15051848046959534,A_plus)
(0.15051848046959534,AWK)
(0.15051848046959534,ASN.1)
(0.15051848046959534,ARS_plusplus)
(0.15051848046959534,AREXX)
(0.15051848046959534,APL_(programmeertaal))
(0.15051848046959534,AMPL)
(0.15051848046959534,AMOS_BASIC)
(0.15051848046959534,ALGOL)
(0.15051848046959534,ACC_(programmeertaal))
(0.15051848046959534,ABSYS)
(0.15051848046959534,ABSET)
(0.15051848046959534,ABLE_(programmeertaal))
(0.15051848046959534,ABC_ALGOL)
(0.15051848046959534,ABC_(programmeertaal))
(0.15051848046959534,ABAP)
(0.15051848046959534,A-0)
(0.15051848046959534,51forth_(programmeertaal))
(0.15051848046959534,473L_Query)
(0.15051848046959534,20-GATE)
(0.15051848046959534,2.PAK)
(0.15049156044609233,Atol_das_Rocas)
(0.15047973344213314,Yuriy_Sedykh)
(0.15047973344213314,Yuliya_Pechenkina)
(0.15047973344213314,Yordanka_Donkova)
(0.15047973344213314,Wilson_Kipketer)
(0.15047973344213314,Vladimir_Kanaykin)
(0.15047973344213314,Uwe_Hohn)
(0.15047973344213314,Ulf_Timmermann)
(0.15047973344213314,Tula)
(0.15047973344213314,Tsakhkadzor)
(0.15047973344213314,Thomas_Wessinghage)
(0.15047973344213314,Thomas_Schönlebe)
(0.15047973344213314,Thierry_Toutain)
(0.15047973344213314,Tatyana_Zhyrkova)
(0.15047973344213314,Tatyana_Ledovskaya)
(0.15047973344213314,Tatyana_Kazankina)
(0.15047973344213314,Svetlana_Masterkova)
(0.15047973344213314,Svetlana_MAsterkova)
(0.15047973344213314,Stéphane_Franke)
(0.15047973344213314,Stéphane_Diagana)
(0.15047973344213314,Steve_Cram)
(0.15047973344213314,Stefka_Kostadinova)
(0.15047973344213314,Stefano_Tilli)
(0.15047973344213314,Stefan_Johansson)
(0.15047973344213314,Sonia_O'Sullivan)
(0.15047973344213314,Silvana_Cruciata)
(0.15047973344213314,Silke_Gladish-Möller)
(0.15047973344213314,Sergey_Bubka)
(0.15047973344213314,Sebastian_Coe)
(0.15047973344213314,Sabine_Rieger-Günther)
(0.15047973344213314,Rosa_Mota)
(0.15047973344213314,Romy_Müller)
(0.15047973344213314,Roman_Šebrle)
(0.15047973344213314,Roger_Black)
(0.15047973344213314,Robert_Emmiyan)
(0.15047973344213314,Pietro_Mennea)
(0.15047973344213314,Petra_Felke)
(0.15047973344213314,Peter_Elliott)
(0.15047973344213314,Paula_Radcliffe)
(0.15047973344213314,Partik_Sjöberg)
(0.15047973344213314,Olimpiada_Ivanova)
(0.15047973344213314,Olga_Vladykina-Bryzgina)
(0.15047973344213314,Olga_V._Nazarova)
(0.15047973344213314,Nick_Rose)
(0.15047973344213314,Natalya_Lisovskaya)
(0.15047973344213314,Nadezhda_Ryashkina)
(0.15047973344213314,Nadezhda_Olizarenko)
(0.15047973344213314,Mohammed_Mourhit)
(0.15047973344213314,Michael_Lederer)
(0.15047973344213314,Maurizio_Damilano)
(0.15047973344213314,Marlon_Devonish)
(0.15047973344213314,Marlies_Göhr)
(0.15047973344213314,Mark_Richardson)
(0.15047973344213314,Mariya_Kulchunova-Pinigina)
(0.15047973344213314,Marita_Koch)
(0.15047973344213314,Mario_Ardemagni)
(0.15047973344213314,Maribor)
(0.15047973344213314,Lyudmila_Bosirova)
(0.15047973344213314,Lyubov_Gurina)
(0.15047973344213314,Lornah_Kiplagat)
(0.15047973344213314,Liliya_Shobukhova)
(0.15047973344213314,Karolina_Szabó)
(0.15047973344213314,Karl_Fleschen)
(0.15047973344213314,Jürgen_Schult)
(0.15047973344213314,Jos_Hermens)
(0.15047973344213314,Jonathan_Edwards)
(0.15047973344213314,Jon_Brown)
(0.15047973344213314,Jim_Alder)
(0.15047973344213314,Jason_Gardener)
(0.15047973344213314,Jarmilla_Kratochvílova)
(0.15047973344213314,Jan_Zelezný)
(0.15047973344213314,Jamie_Baulch)
(0.15047973344213314,James_Kibocha_Theuri)
(0.15047973344213314,Iwan_Thomas)
(0.15047973344213314,Irina_Podyalovska)
(0.15047973344213314,Ingrid_Auerswald-Lange)
(0.15047973344213314,Inessa_Kravets)
(0.15047973344213314,Héricourt)
(0.15047973344213314,Helena_Javornik)
(0.15047973344213314,Heike_Drachsler)
(0.15047973344213314,Harald_Hudak)
(0.15047973344213314,Hanía)
(0.15047973344213314,Gulnara_Galkina)
(0.15047973344213314,Giovanni_Bongiorni)
(0.15047973344213314,Garry_Cook)
(0.15047973344213314,Galina_Chistyakova)
(0.15047973344213314,Gabriele_Reinsch)
(0.15047973344213314,Gabriela_Szabo)
(0.15047973344213314,Fermín_Cacho)
(0.15047973344213314,Fabián_Roncero)
(0.15047973344213314,Elvan_Abeylegesse)
(0.15047973344213314,Elena_Isinbaeva)
(0.15047973344213314,Dwain_Chambers)
(0.15047973344213314,Dionisio_Castro)
(0.15047973344213314,Denis_Nizhegorodov)
(0.15047973344213314,Darren_Campbell)
(0.15047973344213314,Cuneo)
(0.15047973344213314,Colin_Jackson)
(0.15047973344213314,Christine_Arron)
(0.15047973344213314,Cheboksary)
(0.15047973344213314,Carolina_Klüft)
(0.15047973344213314,Carlo_Simionato)
(0.15047973344213314,Cagliari)
(0.15047973344213314,Bärbel_Wöckel)
(0.15047973344213314,Bouabdellah_Tahri)
(0.15047973344213314,Benoit_Zwierzchiewski)
(0.15047973344213314,Barbora_Spotáková)
(0.15047973344213314,Austra_Skujyte)
(0.15047973344213314,António_Pinto)
(0.15047973344213314,Anita_Wlodarczyk)
(0.15047096894689718,Universele_internasionale_vrybel_nommer)
(0.15047096894689718,Universele_Persoonlike_Telekommunikasie)
(0.15047096894689718,Turkiese_Republiek_van_Noord-Ciprus)
(0.15047096894689718,Timor-Leste)
(0.15047096894689718,Suidwes-Asië)
(0.15047096894689718,Scott_Base)
(0.15047096894689718,Republic_of_Ierland)
(0.15047096894689718,Republic_of_Congo)
(0.15047096894689718,Pitcairn_Eiland)
(0.15047096894689718,Palestynse_Owerheid)
(0.15047096894689718,OCHA)
(0.15047096894689718,McMurdo_Station)
(0.15047096894689718,Latyns-America)
(0.15047096894689718,Kerguelen_Argipel)
(0.15047096894689718,Kanarie-Eilande)
(0.15047096894689718,Joegoslavië)
(0.15047096894689718,Internasionale_premietariefdiens)
(0.15047096894689718,Internasionale_Netwerke_(skakelkode))
(0.15047096894689718,Internasionale_Nasionale_Tariefdiens)
(0.15047096894689718,Inmarsat)
(0.15047096894689718,ITPCS)
(0.15047096894689718,Globale_Mobiele_Satellietstelsel)
(0.15047096894689718,Gedeelde_Koste_Diens)
(0.15047096894689718,Franse_Suidelike_en_Antarktiese_gebiede)
(0.15047096894689718,Europese_Telephoonnommering_Ruimte)
(0.15047096894689718,European_Telephony_Numbering_Space)
(0.15047096894689718,Demokratiese_Volksrepubliekvan_Jemen)
(0.15047096894689718,Ceuta_and_Melilla)
(0.15047096894689718,Broenei_Darussalam)
(0.15047096894689718,Australiën_Antarctic_Territory)
(0.15047096894689718,Australiese_Antarktiese_gebied)
(0.15047096894689718,Amerikaans_Samoa)
(0.15047096894689718,Aland_Islands)
(0.15047096894689718,+998)
(0.15047096894689718,+994)
(0.15047096894689718,+98)
(0.15047096894689718,+977)
(0.15047096894689718,+976)
(0.15047096894689718,+975)
(0.15047096894689718,+974)
(0.15047096894689718,+973)
(0.15047096894689718,+972)
(0.15047096894689718,+971)
(0.15047096894689718,+970)
(0.15047096894689718,+968)
(0.15047096894689718,+967)
(0.15047096894689718,+966)
(0.15047096894689718,+965)
(0.15047096894689718,+964)
(0.15047096894689718,+963)
(0.15047096894689718,+962)
(0.15047096894689718,+961)
(0.15047096894689718,+960)
(0.15047096894689718,+95)
(0.15047096894689718,+94)
(0.15047096894689718,+93)
(0.15047096894689718,+92)
(0.15047096894689718,+91)
(0.15047096894689718,+90)
(0.15047096894689718,+886)
(0.15047096894689718,+880)
(0.15047096894689718,+86)
(0.15047096894689718,+853)
(0.15047096894689718,+852)
(0.15047096894689718,+850)
(0.15047096894689718,+84)
(0.15047096894689718,+82)
(0.15047096894689718,+81)
(0.15047096894689718,+684)
(0.15047096894689718,+675)
(0.15047096894689718,+674)
(0.15047096894689718,+673)
(0.15047096894689718,+672)
(0.15047096894689718,+671)
(0.15047096894689718,+670)
(0.15047096894689718,+66)
(0.15047096894689718,+65)
(0.15047096894689718,+64)
(0.15047096894689718,+63)
(0.15047096894689718,+62)
(0.15047096894689718,+61)
(0.15047096894689718,+60)
(0.15047096894689718,+599)
(0.15047096894689718,+598)
(0.15047096894689718,+597)
(0.15047096894689718,+596)
(0.15047096894689718,+595)
(0.15047096894689718,+594)
(0.15047096894689718,+593)
(0.15047096894689718,+592)
(0.15047096894689718,+591)
(0.15047096894689718,+590)
(0.15047096894689718,+58)
(0.15047096894689718,+57)
(0.15047096894689718,+56)
(0.15047096894689718,+55)
(0.15047096894689718,+54)
(0.15047096894689718,+53)
(0.15047096894689718,+52)
(0.15047096894689718,+51)
(0.15047096894689718,+509)
(0.15047096894689718,+508)
(0.15047096894689718,+507)
(0.15047096894689718,+506)
(0.15047096894689718,+505)
(0.15047096894689718,+504)
(0.15047096894689718,+503)
(0.15047096894689718,+502)
(0.15047096894689718,+501)
(0.15047096894689718,+500)
(0.15047096894689718,+49)
(0.15047096894689718,+48)
(0.15047096894689718,+47)
(0.15047096894689718,+46)
(0.15047096894689718,+45)
(0.15047096894689718,+44)
(0.15047096894689718,+43)
(0.15047096894689718,+429)
(0.15047096894689718,+428)
(0.15047096894689718,+427)
(0.15047096894689718,+426)
(0.15047096894689718,+425)
(0.15047096894689718,+424)
(0.15047096894689718,+423)
(0.15047096894689718,+422)
(0.15047096894689718,+421)
(0.15047096894689718,+420)
(0.15047096894689718,+42)
(0.15047096894689718,+41)
(0.15047096894689718,+40)
(0.15047096894689718,+39)
(0.15047096894689718,+389)
(0.15047096894689718,+387)
(0.15047096894689718,+386)
(0.15047096894689718,+385)
(0.15047096894689718,+384)
(0.15047096894689718,+383)
(0.15047096894689718,+382)
(0.15047096894689718,+381)
(0.15047096894689718,+380)
(0.15047096894689718,+38)
(0.15047096894689718,+379)
(0.15047096894689718,+378)
(0.15047096894689718,+377)
(0.15047096894689718,+376)
(0.15047096894689718,+375)
(0.15047096894689718,+374)
(0.15047096894689718,+373)
(0.15047096894689718,+372)
(0.15047096894689718,+371)
(0.15047096894689718,+370)
(0.15047096894689718,+37)
(0.15047096894689718,+36)
(0.15047096894689718,+359)
(0.15047096894689718,+358)
(0.15047096894689718,+357)
(0.15047096894689718,+356)
(0.15047096894689718,+355)
(0.15047096894689718,+354)
(0.15047096894689718,+353)
(0.15047096894689718,+352)
(0.15047096894689718,+351)
(0.15047096894689718,+34)
(0.15047096894689718,+33)
(0.15047096894689718,+32)
(0.15047096894689718,+31)
(0.15047096894689718,+30)
(0.15047096894689718,+299)
(0.15047096894689718,+298)
(0.15047096894689718,+297)
(0.15047096894689718,+296)
(0.15047096894689718,+295)
(0.15047096894689718,+294)
(0.15047096894689718,+293)
(0.15047096894689718,+292)
(0.15047096894689718,+291)
(0.15047096894689718,+290)
(0.15047096894689718,+28x)
(0.15047096894689718,+27)
(0.15047096894689718,+269)
(0.15047096894689718,+268)
(0.15047096894689718,+267)
(0.15047096894689718,+266)
(0.15047096894689718,+265)
(0.15047096894689718,+264)
(0.15047096894689718,+263)
(0.15047096894689718,+262)
(0.15047096894689718,+261)
(0.15047096894689718,+260)
(0.15047096894689718,+259)
(0.15047096894689718,+258)
(0.15047096894689718,+257)
(0.15047096894689718,+256)
(0.15047096894689718,+255)
(0.15047096894689718,+254)
(0.15047096894689718,+253)
(0.15047096894689718,+252)
(0.15047096894689718,+251)
(0.15047096894689718,+250)
(0.15047096894689718,+249)
(0.15047096894689718,+248)
(0.15047096894689718,+247)
(0.15047096894689718,+246)
(0.15047096894689718,+245)
(0.15047096894689718,+244)
(0.15047096894689718,+243)
(0.15047096894689718,+242)
(0.15047096894689718,+241)
(0.15047096894689718,+240)
(0.15047096894689718,+239)
(0.15047096894689718,+238)
(0.15047096894689718,+237)
(0.15047096894689718,+236)
(0.15047096894689718,+235)
(0.15047096894689718,+234)
(0.15047096894689718,+233)
(0.15047096894689718,+232)
(0.15047096894689718,+231)
(0.15047096894689718,+230)
(0.15047096894689718,+229)
(0.15047096894689718,+228)
(0.15047096894689718,+227)
(0.15047096894689718,+226)
(0.15047096894689718,+225)
(0.15047096894689718,+224)
(0.15047096894689718,+223)
(0.15047096894689718,+222)
(0.15047096894689718,+221)
(0.15047096894689718,+220)
(0.15047096894689718,+219)
(0.15047096894689718,+218)
(0.15047096894689718,+217)
(0.15047096894689718,+216)
(0.15047096894689718,+215)
(0.15047096894689718,+214)
(0.15047096894689718,+213)
(0.15047096894689718,+212)
(0.15047096894689718,+211)
(0.15047096894689718,+210)
(0.15047096894689718,+20)
(0.15047064343771568,transuraan_element)
(0.15047064343771568,phlogiston_teorie)
(0.15047064343771568,emissielyn)
(0.15047064343771568,didymium)
(0.15047064343771568,Y._Oganessian)
(0.15047064343771568,Voltaic_pile)
(0.15047064343771568,V._Ninov)
(0.15047064343771568,University_van_Kalifornië)
(0.15047064343771568,Torbørn_Sikkeland)
(0.15047064343771568,Titanium)
(0.15047064343771568,Tholden)
(0.15047064343771568,Stanley_G._Thompson)
(0.15047064343771568,Sodium)
(0.15047064343771568,Smithson_Tennant)
(0.15047064343771568,Sir_William_Ramsay)
(0.15047064343771568,S._Hofmann)
(0.15047064343771568,Ryan_Lumadue)
(0.15047064343771568,Pierre_Jules_César_Janssen)
(0.15047064343771568,Philip_H._Abelson)
(0.15047064343771568,Peter_Armbruster)
(0.15047064343771568,Paul_Emile_Lecoq_de_Boisbaudran)
(0.15047064343771568,Otto_Hahn)
(0.15047064343771568,O._Göhring)
(0.15047064343771568,Molibdenum)
(0.15047064343771568,Mendeleev_se_voorspelde_elemente)
(0.15047064343771568,Mendeleev)
(0.15047064343771568,Marguerite_Derey)
(0.15047064343771568,Marc_Delafontaine)
(0.15047064343771568,Louis_Nicolas_Vauquelin)
(0.15047064343771568,Louis-Jacques_Thenard)
(0.15047064343771568,Los_Alamos_Laboratorium)
(0.15047064343771568,Lise_Meitner)
(0.15047064343771568,Lars_Fredrik_Nilson)
(0.15047064343771568,Kenneth_Street_Jr.)
(0.15047064343771568,Kasimir_Fajans)
(0.15047064343771568,Karl_Samuel_Leberecht_Hermann)
(0.15047064343771568,K.R.Mackenzie)
(0.15047064343771568,Juan_José_Elhuyar)
(0.15047064343771568,Joseph_W._Kennedy)
(0.15047064343771568,Joseph_Norman_Lockyer)
(0.15047064343771568,Joseph_Henri_Moissan)
(0.15047064343771568,Joint_Institute_for_Nuclear_Research)
(0.15047064343771568,John_Cranston)
(0.15047064343771568,Johan_Gadolin)
(0.15047064343771568,Johan_August_Arfwedson)
(0.15047064343771568,Jean_Charles_Galissard_de_Marignac)
(0.15047064343771568,Jacques-Louis_Soret)
(0.15047064343771568,Jacob_A._Marinsky)
(0.15047064343771568,Hisinger)
(0.15047064343771568,Hening_Brand)
(0.15047064343771568,Gottfried_Münzenberg)
(0.15047064343771568,Gesellschaft_für_Schwerionenforschung)
(0.15047064343771568,Georges_Urbain)
(0.15047064343771568,Georg_von_Hevesy)
(0.15047064343771568,Georg_Brandt)
(0.15047064343771568,Fredrich_Soddy)
(0.15047064343771568,Franz-Joseph_Müller_von_Reichenstein)
(0.15047064343771568,Fausto_Elhuyar)
(0.15047064343771568,Evans_G._Valens)
(0.15047064343771568,Eugene_Demarcay)
(0.15047064343771568,Elements_song)
(0.15047064343771568,Edwin_McMillan)
(0.15047064343771568,Dirk_Coster)
(0.15047064343771568,Dale_R._Corson)
(0.15047064343771568,Claude_François_Geoffroy)
(0.15047064343771568,Charles_Wood_(wetenskaplike))
(0.15047064343771568,Carl_Gustaf_Mosander)
(0.15047064343771568,Carl_Auer_von_Welsbach)
(0.15047064343771568,Caesium)
(0.15047064343771568,Basil_Valentinus)
(0.15047064343771568,Axel_Fredrik_Cronstedt)
(0.15047064343771568,Arthur_C._Wahl)
(0.15047064343771568,Argonne_Laboratorium)
(0.15047064343771568,Antonio_de_Ulloa)
(0.15047064343771568,Antoine_Jérôme_Balard)
(0.15047064343771568,Andrés_Manuel_del_Río)
(0.15047064343771568,Anders_Gustaf_Ekeberg)
(0.15047064343771568,A.A.B._Bussy)
(0.15047064343771568,2_Pallas)
(0.15045495463283498,woudmuis)
(0.15045495463283498,woestyndwergmuis)
(0.15045495463283498,witstertmuishond)
(0.15045495463283498,witstertmuis)
(0.15045495463283498,witkwasmuishond)
(0.15045495463283498,witkwasjakkals)
(0.15045495463283498,wilde_kat)
(0.15045495463283498,waterrot)
(0.15045495463283498,waterkoedoe)
(0.15045495463283498,wangsakmuis)
(0.15045495463283498,waaistertgrondeekhoring)
(0.15045495463283498,vlindervlermuis)
(0.15045495463283498,vleiskeerbek)
(0.15045495463283498,vleirot)
(0.15045495463283498,vlakhaas)
(0.15045495463283498,vetmuis)
(0.15045495463283498,valsmoordvis)
(0.15045495463283498,vaalveldmuis)
(0.15045495463283498,vaalribbok)
(0.15045495463283498,vaalmol)
(0.15045495463283498,vaaldolfyn)
(0.15045495463283498,vaalboskat)
(0.15045495463283498,toldolfyn)
(0.15045495463283498,swartneusrooibok)
(0.15045495463283498,swartkwasmuishond)
(0.15045495463283498,suidelike_noordkapper)
(0.15045495463283498,sub-Antarktiese_pelsrob)
(0.15045495463283498,streepmuis)
(0.15045495463283498,streepdolfyn)
(0.15045495463283498,strandjut)
(0.15045495463283498,stokstertmeerkat)
(0.15045495463283498,stekelmuis)
(0.15045495463283498,steenbok)
(0.15045495463283498,spitssaalneusvlermuis)
(0.15045495463283498,soneekhoring)
(0.15045495463283498,soenie)
(0.15045495463283498,slangmuishond)
(0.15045495463283498,silwervos)
(0.15045495463283498,rooiribbok)
(0.15045495463283498,rooikolmuskeljaatkat)
(0.15045495463283498,rooihartebees)
(0.15045495463283498,rooiduiker)
(0.15045495463283498,rooi-lechwe)
(0.15045495463283498,rooi-eekhoring)
(0.15045495463283498,rondeoorklaasneus)
(0.15045495463283498,roeskleurvlermuis)
(0.15045495463283498,roeskleurklimmuis)
(0.15045495463283498,reuse_skeerbek)
(0.15045495463283498,reuse_rot)
(0.15045495463283498,reuse_gouemol)
(0.15045495463283498,poekoe)
(0.15045495463283498,platkoplosstertvlermuis)
(0.15045495463283498,piesangvlermuis)
(0.15045495463283498,mofhartebees)
(0.15045495463283498,miershooptier)
(0.15045495463283498,langvinloodswalvis)
(0.15045495463283498,langstertdakvlermuis)
(0.15045495463283498,langstertbosskeerbek)
(0.15045495463283498,kortvinloodswalvis)
(0.15045495463283498,kortstertnagmuis)
(0.15045495463283498,kortneusklaasneus)
(0.15045495463283498,kommetjiesmuishond)
(0.15045495463283498,kolhaas)
(0.15045495463283498,klipwaaistertmuis)
(0.15045495463283498,klipklaasneus)
(0.15045495463283498,klimskeerbek)
(0.15045495463283498,kleinvetmuis)
(0.15045495463283498,kleinste_dwergskeerbek)
(0.15045495463283498,kleinotter)
(0.15045495463283498,kleinkolmuskeljaatkat)
(0.15045495463283498,kleiner_grotvlermuis)
(0.15045495463283498,kleiner_graslandwaaistertmuis)
(0.15045495463283498,kleiner_dwergskeerbek)
(0.15045495463283498,klein_wolhaarvlermuis)
(0.15045495463283498,klein_witstertmuishond)
(0.15045495463283498,klein_rooiskeerbek)
(0.15045495463283498,klein_losstertvlermuis)
(0.15045495463283498,klein_grysmuishond)
(0.15045495463283498,klein_geel_dakvlermuis)
(0.15045495463283498,ietermagô)
(0.15045495463283498,huisrot)
(0.15045495463283498,harige_spleetneusvlermuis)
(0.15045495463283498,haarpootnagmuis)
(0.15045495463283498,grysrooiskeerbek)
(0.15045495463283498,grysklimmuis)
(0.15045495463283498,gryseekhoring)
(0.15045495463283498,grysbuikdwergmuis)
(0.15045495463283498,grysbok)
(0.15045495463283498,growwetanddolfyn)
(0.15045495463283498,groter_spleetneusvlermuis)
(0.15045495463283498,groter_rooiskeerbek)
(0.15045495463283498,groter_grysbruinskeerbek)
(0.15045495463283498,groter_grotvlermuis)
(0.15045495463283498,groter_dwergskeerbek)
(0.15045495463283498,groototter)
(0.15045495463283498,groot_spleetneusvlermuis)
(0.15045495463283498,groot_grysmuishond)
(0.15045495463283498,groot_geel_dakvlermuis)
(0.15045495463283498,grasveldgouemol)
(0.15045495463283498,gewone_witlyfvlermuis)
(0.15045495463283498,gewone_spleetneusvlermuis)
(0.15045495463283498,gewone_potvis)
(0.15045495463283498,gewone_geel_dakvlermuis)
(0.15045495463283498,gewone_dolfyn)
(0.15045495463283498,gevlekte_dolfyn)
(0.15045495463283498,gestreepte_boomeekhoring)
(0.15045495463283498,geskyfde_vleirot)
(0.15045495463283498,gebande_muishond)
(0.15045495463283498,fynbos-gouemol)
(0.15045495463283498,eenstreepmuis)
(0.15045495463283498,dwergskeerbek)
(0.15045495463283498,dwergpotvis)
(0.15045495463283498,dwergnoordkapper)
(0.15045495463283498,dwergmuishond)
(0.15045495463283498,dwergmuis)
(0.15045495463283498,dwergmoordvis)
(0.15045495463283498,dwergklipmuis)
(0.15045495463283498,duinhaarpootnagmuis)
(0.15045495463283498,donkerpootbosskeerbek)
(0.15045495463283498,bosveldklaasneus)
(0.15045495463283498,bossterthaarpootnagmuis)
(0.15045495463283498,bosskeerbek)
(0.15045495463283498,bosklaasneus)
(0.15045495463283498,bos-karoorot)
(0.15045495463283498,borselstertmuishond)
(0.15045495463283498,boomsiwet)
(0.15045495463283498,boommuis)
(0.15045495463283498,boomeekhoring)
(0.15045495463283498,bontebok)
(0.15045495463283498,bolkopwalvis)
(0.15045495463283498,blouduiker)
(0.15045495463283498,berggrondeekhoring)
(0.15045495463283498,bakoorvos)
(0.15045495463283498,bakoormuis)
(0.15045495463283498,bakoorlosstertvlermuis)
(0.15045495463283498,Welwitsch-langhaarvlermuis)
(0.15045495463283498,Suidelike_noorkapperdolfyn)
(0.15045495463283498,Smithrooi-klipkonyn)
(0.15045495463283498,Slogett-rot)
(0.15045495463283498,Schreiber-grotvlermuis)
(0.15045495463283498,Saunders-vleirot)
(0.15045495463283498,Rüppel-saalneusvlermuis)
(0.15045495463283498,Peters-klaasneus)
(0.15045495463283498,Nyikaanse_klimmuis)
(0.15045495463283498,Niykaanse_veldrot_)
(0.15045495463283498,Natalse_rooi-klipkonyn)
(0.15045495463283498,Namakwalandse_klipmuis)
(0.15045495463283498,Makwassieskeerbek)
(0.15045495463283498,Littledale-fluitrot)
(0.15045495463283498,Juliana-gouemol)
(0.15045495463283498,Jamesonrooi-klipkonyn)
(0.15045495463283498,Gunning-gouemol)
(0.15045495463283498,Grant-nagapie)
(0.15045495463283498,Geel_vrugtevlermuis)
(0.15045495463283498,Geel_gouemol)
(0.15045495463283498,Bosveldse_nagmuis)
(0.15045495463283498,Atlantiese_oseaan-stompneusdolfyn)
(0.15045495463283498,Angolese_vrugtevlermuis)
(0.15045495463283498,Angolese_losstertvlermuis)
(0.15044106596159929,Tettau)
(0.15044106596159929,Schönwald)
(0.15044106596159929,Rückersdorf)
(0.15040290006530538,Sucre_(Bolivia))
(0.15040290006530538,Stad_Namen)
(0.15040290006530538,Senegal_(land))
(0.15040290006530538,Panama_(stad))
(0.15040290006530538,Bergen_(België))
(0.15034844746766107,Novgorod)
(0.15031980748528176,Île_Uvéa)
(0.15031980748528176,Île_Futuna)
(0.15031980748528176,sui_generis)
(0.15031980748528176,oorsese_kollektiwiteit)
